col1	col2
85200	7.59E-06
85201	7.59E-06
85202	7.59E-06
85204	7.59E-06
85205	7.59E-06
85206	7.59E-06
85207	7.59E-06
85209	7.59E-06
85210	7.59E-06
85211	7.59E-06
85212	7.59E-06
85213	7.59E-06
85214	7.59E-06
85215	7.59E-06
85216	7.59E-06
85217	7.59E-06
85218	7.59E-06
85219	7.59E-06
85221	7.59E-06
85222	7.59E-06
85223	7.59E-06
85224	7.59E-06
85225	7.59E-06
85226	7.59E-06
85227	7.59E-06
85228	7.59E-06
85229	7.59E-06
85230	7.59E-06
85231	7.59E-06
85232	7.59E-06
85233	7.59E-06
85234	7.59E-06
85235	7.59E-06
85236	7.59E-06
85237	7.59E-06
85238	7.59E-06
85239	7.59E-06
85241	7.59E-06
85242	7.59E-06
85243	7.59E-06
85244	7.59E-06
85245	7.59E-06
85247	7.59E-06
85248	7.59E-06
85249	7.59E-06
85250	7.59E-06
85251	7.59E-06
85252	7.59E-06
85254	7.59E-06
85256	7.59E-06
85257	7.59E-06
85258	7.59E-06
85259	7.59E-06
85260	7.59E-06
85261	7.59E-06
85262	7.59E-06
85263	7.59E-06
85264	7.59E-06
85265	7.59E-06
85266	7.59E-06
85267	7.59E-06
85268	7.59E-06
85269	7.59E-06
85270	7.59E-06
85271	7.59E-06
85272	7.59E-06
85273	7.59E-06
85274	7.59E-06
85275	7.59E-06
85276	7.59E-06
85277	7.59E-06
85278	7.59E-06
85279	7.59E-06
85280	7.59E-06
85281	7.59E-06
85282	7.59E-06
85283	7.59E-06
85284	7.59E-06
85285	7.59E-06
85286	7.59E-06
85287	7.59E-06
85289	7.59E-06
85290	7.59E-06
85291	7.59E-06
85292	7.59E-06
85293	7.59E-06
85294	7.59E-06
85295	7.59E-06
85296	7.59E-06
85297	7.59E-06
85298	7.59E-06
85299	7.59E-06
85300	7.59E-06
85301	7.59E-06
85302	7.59E-06
85303	7.59E-06
85304	7.59E-06
85305	7.59E-06
85306	7.59E-06
85307	7.59E-06
85309	7.59E-06
85310	7.59E-06
85311	7.59E-06
85313	7.59E-06
85314	7.59E-06
85315	7.59E-06
85316	7.59E-06
85317	7.59E-06
85318	7.59E-06
85320	7.59E-06
85321	7.59E-06
85322	7.59E-06
85323	7.59E-06
85324	7.59E-06
85325	7.59E-06
85326	7.59E-06
85327	7.59E-06
85328	7.59E-06
85329	7.59E-06
85330	7.59E-06
85331	7.59E-06
85332	7.59E-06
85333	7.59E-06
85334	7.59E-06
85335	7.59E-06
85336	7.59E-06
85337	7.59E-06
85339	7.59E-06
85340	7.59E-06
85342	7.59E-06
85343	7.59E-06
85344	7.59E-06
85345	7.59E-06
85346	7.59E-06
85347	7.59E-06
85348	7.59E-06
85349	7.59E-06
85350	7.59E-06
85351	7.59E-06
85352	7.59E-06
85353	7.59E-06
85354	7.59E-06
85355	7.59E-06
85356	7.59E-06
85357	7.59E-06
85358	7.59E-06
85359	7.59E-06
85360	7.59E-06
85361	7.59E-06
85362	7.59E-06
85363	7.59E-06
85364	7.59E-06
85365	7.59E-06
85366	7.59E-06
85367	7.59E-06
85368	7.59E-06
67530	7.59E-06
60893	7.59E-06
64626	7.59E-06
65861	7.59E-06
59450	7.59E-06
60731	7.59E-06
52482	7.59E-06
52483	7.59E-06
52484	7.59E-06
52485	7.59E-06
52486	7.59E-06
43581	7.59E-06
71222	7.59E-06
71223	7.59E-06
12059	7.59E-06
63790	7.59E-06
80972	7.59E-06
85052	7.59E-06
82993	7.59E-06
71241	7.59E-06
71242	7.59E-06
65113	7.59E-06
71011	7.59E-06
49022	7.59E-06
61841	7.59E-06
72962	7.59E-06
72963	7.59E-06
74771	7.59E-06
75225	7.59E-06
75893	7.59E-06
91517	7.59E-06
53442	7.59E-06
31470	7.59E-06
130183	7.59E-06
12089	7.59E-06
69045	7.59E-06
108050	7.59E-06
67068	7.59E-06
12098	7.59E-06
95589	7.59E-06
47753	7.59E-06
47756	7.59E-06
49739	7.59E-06
49740	7.59E-06
71889	7.59E-06
81695	7.59E-06
81696	7.59E-06
81697	7.59E-06
81698	7.59E-06
81699	7.59E-06
43011	7.59E-06
12102	7.59E-06
94532	7.59E-06
118128	7.59E-06
79186	7.59E-06
12107	7.59E-06
12109	7.59E-06
12118	7.59E-06
12119	7.59E-06
75559	7.59E-06
81054	7.59E-06
78350	7.59E-06
79255	7.59E-06
12122	7.59E-06
12123	7.59E-06
82710	7.59E-06
36026	7.59E-06
68461	7.59E-06
79256	7.59E-06
19571	7.59E-06
75454	7.59E-06
75455	7.59E-06
66830	7.59E-06
66848	7.59E-06
75408	7.59E-06
75409	7.59E-06
75410	7.59E-06
75411	7.59E-06
75414	7.59E-06
82689	7.59E-06
63566	7.59E-06
71810	7.59E-06
79557	7.59E-06
90580	7.59E-06
90581	7.59E-06
79257	7.59E-06
13565	7.59E-06
17545	7.59E-06
17813	7.59E-06
24407	7.59E-06
29252	7.59E-06
31726	7.59E-06
31909	7.59E-06
32837	7.59E-06
46877	7.59E-06
80707	7.59E-06
80708	7.59E-06
80709	7.59E-06
80710	7.59E-06
80711	7.59E-06
80713	7.59E-06
80714	7.59E-06
80715	7.59E-06
80716	7.59E-06
80717	7.59E-06
80718	7.59E-06
80719	7.59E-06
80720	7.59E-06
80722	7.59E-06
89491	7.59E-06
89492	7.59E-06
66864	7.59E-06
72972	7.59E-06
72973	7.59E-06
72974	7.59E-06
72975	7.59E-06
73158	7.59E-06
81613	7.59E-06
81614	7.59E-06
55716	7.59E-06
118826	7.59E-06
77368	7.59E-06
75996	7.59E-06
75998	7.59E-06
71126	7.59E-06
71127	7.59E-06
71128	7.59E-06
73031	7.59E-06
70937	7.59E-06
73891	7.59E-06
75072	7.59E-06
70480	7.59E-06
73659	7.59E-06
74884	7.59E-06
12174	7.59E-06
66598	7.59E-06
12175	7.59E-06
88593	7.59E-06
88594	7.59E-06
88595	7.59E-06
79687	7.59E-06
79688	7.59E-06
42438	7.59E-06
48077	7.59E-06
48284	7.59E-06
43696	7.59E-06
47033	7.59E-06
52466	7.59E-06
83759	7.59E-06
83756	7.59E-06
12206	7.59E-06
71187	7.59E-06
16375	7.59E-06
34885	7.59E-06
34887	7.59E-06
34892	7.59E-06
34893	7.59E-06
37352	7.59E-06
38362	7.59E-06
76857	7.59E-06
76858	7.59E-06
76862	7.59E-06
76863	7.59E-06
12215	7.59E-06
56540	7.59E-06
61869	7.59E-06
71613	7.59E-06
71614	7.59E-06
71616	7.59E-06
50999	7.59E-06
53831	7.59E-06
49763	7.59E-06
49764	7.59E-06
12218	7.59E-06
62572	7.59E-06
12228	7.59E-06
15219	7.59E-06
16061	7.59E-06
12233	7.59E-06
16665	7.59E-06
12236	7.59E-06
24816	7.59E-06
14759	7.59E-06
76704	7.59E-06
54014	7.59E-06
12257	7.59E-06
27323	7.59E-06
85053	7.59E-06
85054	7.59E-06
85055	7.59E-06
85056	7.59E-06
85057	7.59E-06
12277	7.59E-06
51380	7.59E-06
45527	7.59E-06
114901	7.59E-06
114969	7.59E-06
121298	7.59E-06
124113	7.59E-06
15116	7.59E-06
27930	7.59E-06
27931	7.59E-06
87210	7.59E-06
87990	7.59E-06
12296	7.59E-06
12297	7.59E-06
12298	7.59E-06
13218	7.59E-06
12307	7.59E-06
60998	7.59E-06
12311	7.59E-06
12312	7.59E-06
88010	7.59E-06
21041	7.59E-06
83270	7.59E-06
19098	7.59E-06
35973	7.59E-06
42398	7.59E-06
46109	7.59E-06
51171	7.59E-06
51174	7.59E-06
51175	7.59E-06
82863	7.59E-06
98026	7.59E-06
63604	7.59E-06
63605	7.59E-06
12329	7.59E-06
12330	7.59E-06
12332	7.59E-06
12335	7.59E-06
89982	7.59E-06
12340	7.59E-06
24223	7.59E-06
12348	7.59E-06
12356	7.59E-06
92980	7.59E-06
92981	7.59E-06
92982	7.59E-06
92983	7.59E-06
92984	7.59E-06
92985	7.59E-06
92986	7.59E-06
92987	7.59E-06
92988	7.59E-06
92989	7.59E-06
92990	7.59E-06
92992	7.59E-06
92993	7.59E-06
92994	7.59E-06
92995	7.59E-06
12362	7.59E-06
70678	7.59E-06
12371	7.59E-06
103433	7.59E-06
65085	7.59E-06
76419	7.59E-06
12382	7.59E-06
44537	7.59E-06
12389	7.59E-06
12390	7.59E-06
12409	7.59E-06
12411	7.59E-06
12414	7.59E-06
22719	7.59E-06
12425	7.59E-06
12428	7.59E-06
12431	7.59E-06
12436	7.59E-06
12437	7.59E-06
12443	7.59E-06
60417	7.59E-06
73569	7.59E-06
73570	7.59E-06
73571	7.59E-06
73572	7.59E-06
12460	7.59E-06
12469	7.59E-06
97494	7.59E-06
110046	7.59E-06
59261	7.59E-06
59421	7.59E-06
60496	7.59E-06
60498	7.59E-06
60826	7.59E-06
82417	7.59E-06
82418	7.59E-06
82419	7.59E-06
82420	7.59E-06
82421	7.59E-06
82424	7.59E-06
82425	7.59E-06
82426	7.59E-06
118399	7.59E-06
120773	7.59E-06
122621	7.59E-06
122681	7.59E-06
123325	7.59E-06
123407	7.59E-06
124071	7.59E-06
124244	7.59E-06
126690	7.59E-06
126715	7.59E-06
128714	7.59E-06
131516	7.59E-06
41220	7.59E-06
12483	7.59E-06
13367	7.59E-06
12486	7.59E-06
104744	7.59E-06
128117	7.59E-06
78263	7.59E-06
12501	7.59E-06
32094	7.59E-06
36354	7.59E-06
36453	7.59E-06
39569	7.59E-06
58206	7.59E-06
60423	7.59E-06
83733	7.59E-06
83734	7.59E-06
83735	7.59E-06
83736	7.59E-06
83737	7.59E-06
83738	7.59E-06
83739	7.59E-06
83740	7.59E-06
83741	7.59E-06
83742	7.59E-06
83744	7.59E-06
83745	7.59E-06
83746	7.59E-06
111756	7.59E-06
116557	7.59E-06
117606	7.59E-06
119798	7.59E-06
120150	7.59E-06
120470	7.59E-06
120492	7.59E-06
120513	7.59E-06
122075	7.59E-06
125331	7.59E-06
118313	7.59E-06
81993	7.59E-06
55699	7.59E-06
56928	7.59E-06
20921	7.59E-06
75135	7.59E-06
75323	7.59E-06
80938	7.59E-06
83569	7.59E-06
84055	7.59E-06
84057	7.59E-06
84058	7.59E-06
84059	7.59E-06
84060	7.59E-06
84061	7.59E-06
84082	7.59E-06
84083	7.59E-06
47384	7.59E-06
92785	7.59E-06
127045	7.59E-06
12541	7.59E-06
12542	7.59E-06
107915	7.59E-06
131420	7.59E-06
12544	7.59E-06
43367	7.59E-06
12550	7.59E-06
39476	7.59E-06
39823	7.59E-06
40245	7.59E-06
86883	7.59E-06
86885	7.59E-06
86886	7.59E-06
86887	7.59E-06
89732	7.59E-06
84018	7.59E-06
12572	7.59E-06
12573	7.59E-06
24984	7.59E-06
12580	7.59E-06
74504	7.59E-06
12583	7.59E-06
12588	7.59E-06
41815	7.59E-06
73455	7.59E-06
89682	7.59E-06
89683	7.59E-06
12622	7.59E-06
12623	7.59E-06
12630	7.59E-06
12640	7.59E-06
90651	7.59E-06
90652	7.59E-06
126034	7.59E-06
12646	7.59E-06
12647	7.59E-06
12665	7.59E-06
33008	7.59E-06
17263	7.59E-06
14072	7.59E-06
42265	7.59E-06
57405	7.59E-06
28479	7.59E-06
29009	7.59E-06
36323	7.59E-06
39176	7.59E-06
39177	7.59E-06
39185	7.59E-06
39188	7.59E-06
14075	7.59E-06
17958	7.59E-06
28846	7.59E-06
35307	7.59E-06
35308	7.59E-06
12688	7.59E-06
43835	7.59E-06
75236	7.59E-06
75237	7.59E-06
63213	7.59E-06
67290	7.59E-06
67292	7.59E-06
67294	7.59E-06
98405	7.59E-06
12707	7.59E-06
65058	7.59E-06
68281	7.59E-06
69574	7.59E-06
69580	7.59E-06
69581	7.59E-06
69582	7.59E-06
69585	7.59E-06
69586	7.59E-06
12712	7.59E-06
13108	7.59E-06
16036	7.59E-06
20156	7.59E-06
20825	7.59E-06
26311	7.59E-06
31522	7.59E-06
34307	7.59E-06
51932	7.59E-06
58765	7.59E-06
74639	7.59E-06
77400	7.59E-06
91646	7.59E-06
96225	7.59E-06
100577	7.59E-06
101844	7.59E-06
105080	7.59E-06
106219	7.59E-06
106931	7.59E-06
113387	7.59E-06
113539	7.59E-06
113854	7.59E-06
115462	7.59E-06
12721	7.59E-06
38482	7.59E-06
48691	7.59E-06
52902	7.59E-06
66945	7.59E-06
12737	7.59E-06
95970	7.59E-06
131559	7.59E-06
43271	7.59E-06
12748	7.59E-06
12750	7.59E-06
79427	7.59E-06
112476	7.59E-06
52748	7.59E-06
13110	7.59E-06
74987	7.59E-06
75973	7.59E-06
12784	7.59E-06
12785	7.59E-06
23478	7.59E-06
78878	7.59E-06
81171	7.59E-06
81173	7.59E-06
81174	7.59E-06
81176	7.59E-06
81177	7.59E-06
81179	7.59E-06
81180	7.59E-06
81181	7.59E-06
81182	7.59E-06
81184	7.59E-06
81185	7.59E-06
81186	7.59E-06
81187	7.59E-06
81188	7.59E-06
81189	7.59E-06
81190	7.59E-06
81191	7.59E-06
105316	7.59E-06
105333	7.59E-06
119111	7.59E-06
83534	7.59E-06
100484	7.59E-06
37629	7.59E-06
75941	7.59E-06
36862	7.59E-06
88790	7.59E-06
90852	7.59E-06
92093	7.59E-06
93110	7.59E-06
93111	7.59E-06
93112	7.59E-06
93113	7.59E-06
100724	7.59E-06
18518	7.59E-06
12814	7.59E-06
17809	7.59E-06
18768	7.59E-06
34158	7.59E-06
12821	7.59E-06
79621	7.59E-06
12828	7.59E-06
12829	7.59E-06
12830	7.59E-06
12831	7.59E-06
12833	7.59E-06
13153	7.59E-06
12836	7.59E-06
76823	7.59E-06
12851	7.59E-06
12852	7.59E-06
95910	7.59E-06
122713	7.59E-06
14953	7.59E-06
92272	7.59E-06
51120	7.59E-06
91781	7.59E-06
92120	7.59E-06
92121	7.59E-06
92122	7.59E-06
88261	7.59E-06
88262	7.59E-06
30142	7.59E-06
12859	7.59E-06
12860	7.59E-06
12862	7.59E-06
12863	7.59E-06
66074	7.59E-06
12873	7.59E-06
12879	7.59E-06
121049	7.59E-06
12880	7.59E-06
12883	7.59E-06
62787	7.59E-06
12891	7.59E-06
12895	7.59E-06
12896	7.59E-06
12901	7.59E-06
12910	7.59E-06
12912	7.59E-06
12916	7.59E-06
70511	7.59E-06
70515	7.59E-06
70517	7.59E-06
94952	7.59E-06
79977	7.59E-06
12926	7.59E-06
12929	7.59E-06
12933	7.59E-06
12937	7.59E-06
59673	7.59E-06
86063	7.59E-06
86667	7.59E-06
86668	7.59E-06
86669	7.59E-06
86670	7.59E-06
86671	7.59E-06
86672	7.59E-06
86673	7.59E-06
86674	7.59E-06
86675	7.59E-06
86676	7.59E-06
86677	7.59E-06
86678	7.59E-06
14984	7.59E-06
15466	7.59E-06
15548	7.59E-06
18149	7.59E-06
31151	7.59E-06
31152	7.59E-06
31153	7.59E-06
91171	7.59E-06
70524	7.59E-06
12957	7.59E-06
74110	7.59E-06
67706	7.59E-06
69804	7.59E-06
71221	7.59E-06
76275	7.59E-06
17173	7.59E-06
95224	7.59E-06
84036	7.59E-06
84037	7.59E-06
49047	7.59E-06
12983	7.59E-06
12993	7.59E-06
12995	7.59E-06
18486	7.59E-06
13003	7.59E-06
27854	7.59E-06
13006	7.59E-06
13007	7.59E-06
13009	7.59E-06
13014	7.59E-06
73445	7.59E-06
19964	7.59E-06
13018	7.59E-06
13019	7.59E-06
13022	7.59E-06
13027	7.59E-06
28654	7.59E-06
29523	7.59E-06
29524	7.59E-06
106408	7.59E-06
13039	7.59E-06
13040	7.59E-06
13042	7.59E-06
43784	7.59E-06
118628	7.59E-06
13049	7.59E-06
13052	7.59E-06
82903	7.59E-06
74414	7.59E-06
85458	7.59E-06
85459	7.59E-06
85460	7.59E-06
26067	7.59E-06
40752	7.59E-06
52815	7.59E-06
13071	7.59E-06
13074	7.59E-06
54521	7.59E-06
80497	7.59E-06
87878	7.59E-06
108775	7.59E-06
116323	7.59E-06
123660	7.59E-06
129582	7.59E-06
13077	7.59E-06
76371	7.59E-06
76372	7.59E-06
76373	7.59E-06
13084	7.59E-06
104340	7.59E-06
23729	7.59E-06
13092	7.59E-06
13093	7.59E-06
13098	7.59E-06
13101	7.59E-06
32852	7.59E-06
34805	7.59E-06
125092	7.59E-06
29075	7.59E-06
91938	7.59E-06
13118	7.59E-06
13121	7.59E-06
51658	7.59E-06
51659	7.59E-06
13140	7.59E-06
13145	7.59E-06
37265	7.59E-06
92757	7.59E-06
92758	7.59E-06
45184	7.59E-06
57905	7.59E-06
77732	7.59E-06
13204	7.59E-06
13211	7.59E-06
110862	7.59E-06
86936	7.59E-06
124853	7.59E-06
101254	7.59E-06
76670	7.59E-06
76672	7.59E-06
38495	7.59E-06
38496	7.59E-06
19706	7.59E-06
56817	7.59E-06
59584	7.59E-06
59585	7.59E-06
59587	7.59E-06
99322	7.59E-06
13253	7.59E-06
13254	7.59E-06
42901	7.59E-06
85828	7.59E-06
13265	7.59E-06
100521	7.59E-06
45173	7.59E-06
13269	7.59E-06
30865	7.59E-06
30870	7.59E-06
30872	7.59E-06
30878	7.59E-06
30879	7.59E-06
30880	7.59E-06
30882	7.59E-06
30906	7.59E-06
30907	7.59E-06
30910	7.59E-06
127794	7.59E-06
17734	7.59E-06
19027	7.59E-06
25064	7.59E-06
26003	7.59E-06
26632	7.59E-06
28115	7.59E-06
28580	7.59E-06
29212	7.59E-06
32901	7.59E-06
35018	7.59E-06
52034	7.59E-06
52037	7.59E-06
52038	7.59E-06
52039	7.59E-06
52040	7.59E-06
52041	7.59E-06
52042	7.59E-06
52043	7.59E-06
52045	7.59E-06
52046	7.59E-06
52047	7.59E-06
52048	7.59E-06
52049	7.59E-06
52050	7.59E-06
52051	7.59E-06
52052	7.59E-06
52053	7.59E-06
52054	7.59E-06
52055	7.59E-06
52056	7.59E-06
52057	7.59E-06
52059	7.59E-06
52060	7.59E-06
52061	7.59E-06
52062	7.59E-06
52064	7.59E-06
52065	7.59E-06
52066	7.59E-06
52067	7.59E-06
52068	7.59E-06
52069	7.59E-06
52070	7.59E-06
52071	7.59E-06
52073	7.59E-06
13272	7.59E-06
13275	7.59E-06
77322	7.59E-06
56096	7.59E-06
56437	7.59E-06
57334	7.59E-06
58352	7.59E-06
60238	7.59E-06
60240	7.59E-06
13288	7.59E-06
13289	7.59E-06
14809	7.59E-06
13295	7.59E-06
13297	7.59E-06
50595	7.59E-06
62397	7.59E-06
62398	7.59E-06
13771	7.59E-06
23934	7.59E-06
105246	7.59E-06
127551	7.59E-06
92464	7.59E-06
100831	7.59E-06
100847	7.59E-06
100859	7.59E-06
100860	7.59E-06
100861	7.59E-06
100862	7.59E-06
100927	7.59E-06
100928	7.59E-06
100969	7.59E-06
101160	7.59E-06
17998	7.59E-06
89589	7.59E-06
89590	7.59E-06
13310	7.59E-06
13313	7.59E-06
54035	7.59E-06
69348	7.59E-06
69349	7.59E-06
40524	7.59E-06
67933	7.59E-06
44352	7.59E-06
13338	7.59E-06
13344	7.59E-06
13345	7.59E-06
54942	7.59E-06
111684	7.59E-06
33363	7.59E-06
13352	7.59E-06
21562	7.59E-06
41873	7.59E-06
79252	7.59E-06
13361	7.59E-06
13363	7.59E-06
93081	7.59E-06
13371	7.59E-06
13372	7.59E-06
13376	7.59E-06
13384	7.59E-06
13388	7.59E-06
13826	7.59E-06
13390	7.59E-06
13399	7.59E-06
13412	7.59E-06
21686	7.59E-06
89432	7.59E-06
89433	7.59E-06
20972	7.59E-06
13424	7.59E-06
56205	7.59E-06
46802	7.59E-06
13445	7.59E-06
13449	7.59E-06
13450	7.59E-06
13451	7.59E-06
13453	7.59E-06
13454	7.59E-06
13460	7.59E-06
13504	7.59E-06
13507	7.59E-06
13464	7.59E-06
13471	7.59E-06
50156	7.59E-06
37631	7.59E-06
37830	7.59E-06
70569	7.59E-06
73109	7.59E-06
76759	7.59E-06
78325	7.59E-06
83535	7.59E-06
90831	7.59E-06
90832	7.59E-06
90833	7.59E-06
90834	7.59E-06
90835	7.59E-06
90836	7.59E-06
90837	7.59E-06
90838	7.59E-06
90839	7.59E-06
90840	7.59E-06
90841	7.59E-06
90842	7.59E-06
90843	7.59E-06
13481	7.59E-06
13484	7.59E-06
18561	7.59E-06
13490	7.59E-06
31956	7.59E-06
65753	7.59E-06
80613	7.59E-06
82777	7.59E-06
85766	7.59E-06
85934	7.59E-06
85935	7.59E-06
85936	7.59E-06
85937	7.59E-06
85938	7.59E-06
85939	7.59E-06
79160	7.59E-06
93484	7.59E-06
123535	7.59E-06
13519	7.59E-06
22878	7.59E-06
81685	7.59E-06
13523	7.59E-06
13524	7.59E-06
44009	7.59E-06
13541	7.59E-06
13607	7.59E-06
13559	7.59E-06
13965	7.59E-06
13966	7.59E-06
13967	7.59E-06
13567	7.59E-06
101985	7.59E-06
53492	7.59E-06
53597	7.59E-06
13574	7.59E-06
13576	7.59E-06
13577	7.59E-06
13585	7.59E-06
13591	7.59E-06
13595	7.59E-06
13597	7.59E-06
13598	7.59E-06
13599	7.59E-06
13612	7.59E-06
13618	7.59E-06
13628	7.59E-06
13631	7.59E-06
79512	7.59E-06
100830	7.59E-06
72749	7.59E-06
74277	7.59E-06
74278	7.59E-06
89734	7.59E-06
89735	7.59E-06
72933	7.59E-06
77193	7.59E-06
102718	7.59E-06
38789	7.59E-06
31674	7.59E-06
30157	7.59E-06
129566	7.59E-06
13659	7.59E-06
13662	7.59E-06
110851	7.59E-06
14377	7.59E-06
14458	7.59E-06
56049	7.59E-06
63384	7.59E-06
13673	7.59E-06
43497	7.59E-06
45186	7.59E-06
91087	7.59E-06
91088	7.59E-06
16869	7.59E-06
23530	7.59E-06
23535	7.59E-06
48630	7.59E-06
96630	7.59E-06
102075	7.59E-06
102088	7.59E-06
58601	7.59E-06
71386	7.59E-06
13755	7.59E-06
13756	7.59E-06
13757	7.59E-06
13698	7.59E-06
13708	7.59E-06
38542	7.59E-06
25276	7.59E-06
78569	7.59E-06
24937	7.59E-06
80296	7.59E-06
102642	7.59E-06
13750	7.59E-06
13753	7.59E-06
13761	7.59E-06
63623	7.59E-06
109110	7.59E-06
109111	7.59E-06
80758	7.59E-06
80759	7.59E-06
76468	7.59E-06
80401	7.59E-06
81840	7.59E-06
81841	7.59E-06
81842	7.59E-06
102556	7.59E-06
18973	7.59E-06
18977	7.59E-06
61654	7.59E-06
61656	7.59E-06
36694	7.59E-06
98802	7.59E-06
96577	7.59E-06
13793	7.59E-06
13801	7.59E-06
18657	7.59E-06
14349	7.59E-06
88889	7.59E-06
13831	7.59E-06
13833	7.59E-06
46325	7.59E-06
46326	7.59E-06
93546	7.59E-06
13839	7.59E-06
104521	7.59E-06
15413	7.59E-06
15414	7.59E-06
15415	7.59E-06
13851	7.59E-06
24118	7.59E-06
13856	7.59E-06
16405	7.59E-06
58971	7.59E-06
92275	7.59E-06
36003	7.59E-06
37166	7.59E-06
75065	7.59E-06
75066	7.59E-06
75067	7.59E-06
112434	7.59E-06
61874	7.59E-06
95312	7.59E-06
13890	7.59E-06
13891	7.59E-06
39189	7.59E-06
59808	7.59E-06
59809	7.59E-06
106810	7.59E-06
86038	7.59E-06
86039	7.59E-06
73093	7.59E-06
13915	7.59E-06
13916	7.59E-06
13919	7.59E-06
108733	7.59E-06
109164	7.59E-06
109696	7.59E-06
13925	7.59E-06
13928	7.59E-06
22598	7.59E-06
13933	7.59E-06
13938	7.59E-06
13939	7.59E-06
13940	7.59E-06
13942	7.59E-06
14244	7.59E-06
32651	7.59E-06
57852	7.59E-06
81773	7.59E-06
47475	7.59E-06
80370	7.59E-06
80371	7.59E-06
19838	7.59E-06
20796	7.59E-06
92788	7.59E-06
92789	7.59E-06
98160	7.59E-06
98177	7.59E-06
98298	7.59E-06
99722	7.59E-06
65473	7.59E-06
65476	7.59E-06
13982	7.59E-06
14009	7.59E-06
13994	7.59E-06
14000	7.59E-06
14010	7.59E-06
14013	7.59E-06
14014	7.59E-06
46328	7.59E-06
14023	7.59E-06
41562	7.59E-06
14034	7.59E-06
69043	7.59E-06
65603	7.59E-06
65775	7.59E-06
14043	7.59E-06
14051	7.59E-06
32814	7.59E-06
102211	7.59E-06
14054	7.59E-06
91284	7.59E-06
91285	7.59E-06
30623	7.59E-06
128765	7.59E-06
128768	7.59E-06
19284	7.59E-06
21005	7.59E-06
45362	7.59E-06
45363	7.59E-06
45364	7.59E-06
45365	7.59E-06
75271	7.59E-06
77008	7.59E-06
77009	7.59E-06
77010	7.59E-06
62045	7.59E-06
68635	7.59E-06
68637	7.59E-06
68639	7.59E-06
68640	7.59E-06
33557	7.59E-06
65019	7.59E-06
63769	7.59E-06
62776	7.59E-06
49944	7.59E-06
49946	7.59E-06
49947	7.59E-06
49948	7.59E-06
49950	7.59E-06
49953	7.59E-06
43854	7.59E-06
62548	7.59E-06
62549	7.59E-06
62550	7.59E-06
62551	7.59E-06
62552	7.59E-06
130065	7.59E-06
75330	7.59E-06
100116	7.59E-06
17884	7.59E-06
21833	7.59E-06
22959	7.59E-06
78253	7.59E-06
87524	7.59E-06
87525	7.59E-06
87526	7.59E-06
14194	7.59E-06
14198	7.59E-06
14355	7.59E-06
14460	7.59E-06
14463	7.59E-06
14464	7.59E-06
14465	7.59E-06
117443	7.59E-06
63877	7.59E-06
28643	7.59E-06
28644	7.59E-06
14221	7.59E-06
15863	7.59E-06
65380	7.59E-06
95461	7.59E-06
14232	7.59E-06
14233	7.59E-06
14234	7.59E-06
67699	7.59E-06
124603	7.59E-06
67396	7.59E-06
101279	7.59E-06
16525	7.59E-06
16526	7.59E-06
98274	7.59E-06
66742	7.59E-06
66746	7.59E-06
66747	7.59E-06
41595	7.59E-06
31785	7.59E-06
52868	7.59E-06
60475	7.59E-06
68434	7.59E-06
19198	7.59E-06
93419	7.59E-06
93491	7.59E-06
14304	7.59E-06
14310	7.59E-06
14311	7.59E-06
14316	7.59E-06
96732	7.59E-06
110456	7.59E-06
25604	7.59E-06
14328	7.59E-06
14334	7.59E-06
14335	7.59E-06
14344	7.59E-06
14351	7.59E-06
14352	7.59E-06
104182	7.59E-06
118495	7.59E-06
14369	7.59E-06
19898	7.59E-06
18808	7.59E-06
35086	7.59E-06
20033	7.59E-06
14389	7.59E-06
54089	7.59E-06
55143	7.59E-06
14402	7.59E-06
14403	7.59E-06
20124	7.59E-06
25739	7.59E-06
17095	7.59E-06
17096	7.59E-06
100921	7.59E-06
105821	7.59E-06
105861	7.59E-06
106021	7.59E-06
106404	7.59E-06
106972	7.59E-06
107914	7.59E-06
114937	7.59E-06
86377	7.59E-06
86551	7.59E-06
86552	7.59E-06
96265	7.59E-06
14411	7.59E-06
55063	7.59E-06
55064	7.59E-06
120502	7.59E-06
52557	7.59E-06
29569	7.59E-06
14431	7.59E-06
120177	7.59E-06
15632	7.59E-06
16281	7.59E-06
16298	7.59E-06
16299	7.59E-06
16307	7.59E-06
16319	7.59E-06
49095	7.59E-06
14441	7.59E-06
14451	7.59E-06
14452	7.59E-06
131200	7.59E-06
22974	7.59E-06
14475	7.59E-06
14481	7.59E-06
48947	7.59E-06
14484	7.59E-06
14485	7.59E-06
46729	7.59E-06
46730	7.59E-06
22481	7.59E-06
94903	7.59E-06
14495	7.59E-06
87953	7.59E-06
89844	7.59E-06
90375	7.59E-06
90527	7.59E-06
91556	7.59E-06
91651	7.59E-06
91652	7.59E-06
14502	7.59E-06
14510	7.59E-06
32408	7.59E-06
15675	7.59E-06
93241	7.59E-06
14525	7.59E-06
14529	7.59E-06
14543	7.59E-06
14551	7.59E-06
60370	7.59E-06
70189	7.59E-06
92900	7.59E-06
92901	7.59E-06
91005	7.59E-06
91547	7.59E-06
124396	7.59E-06
74641	7.59E-06
89069	7.59E-06
89120	7.59E-06
90479	7.59E-06
90847	7.59E-06
91426	7.59E-06
91553	7.59E-06
91630	7.59E-06
92642	7.59E-06
92643	7.59E-06
